[1616689595.1654148, 1616689597.874378]
[1616689595.353278, 1616689598.074208]
[1616689595.3093092, 1616689597.9912062]
[1616689595.4816768, 1616689598.1515899]
[1616689595.3317091, 1616689598.018523]
[1616689595.3828497, 1616689598.064322]
[1616689595.5722668, 1616689598.274005]
[1616689595.4823093, 1616689598.1683388]
[1616689595.59755, 1616689598.3341796]
[1616689595.6263828, 1616689598.3132792]
[1616689595.7626264, 1616689598.4325397]
[1616689595.7714627, 1616689598.463621]
[1616689595.7260964, 1616689598.4934108]
[1616689595.8811083, 1616689598.595994]
[1616689595.8247387, 1616689598.5479271]
[1616689596.0436668, 1616689598.7395847]
[1616689596.0128715, 1616689598.7554]
[1616689596.0177803, 1616689598.736361]
[1616689596.1113567, 1616689598.806953]
[1616689596.3012779, 1616689599.0313632]
[1616689596.4388304, 1616689599.2024374]
[1616689596.2496505, 1616689598.9315283]
[1616689596.2130513, 1616689598.8935978]
[1616689596.6043975, 1616689599.3765585]
[1616689596.2289827, 1616689598.9327993]
[1616689596.537402, 1616689599.2343242]
[1616689596.5503714, 1616689599.2817214]
[1616689596.7444441, 1616689599.4382653]
[1616689596.6369328, 1616689599.3190098]
[1616689596.5591953, 1616689599.27937]
[1616689596.6355298, 1616689599.3627822]
[1616689596.7418008, 1616689599.4298105]
[1616689596.8628876, 1616689599.5596933]
[1616689597.0326056, 1616689599.7417116]
[1616689597.0337887, 1616689599.7047083]
[1616689596.945073, 1616689599.6613965]
[1616689597.001316, 1616689599.7343817]
[1616689597.2183514, 1616689599.9462235]
[1616689596.865229, 1616689599.5716906]
[1616689597.1166637, 1616689599.8272834]
[1616689597.073051, 1616689599.807237]
[1616689597.4576683, 1616689600.1860447]
[1616689597.4651148, 1616689600.1887891]
[1616689597.3235185, 1616689600.0277798]
[1616689597.4277356, 1616689600.1278589]
[1616689597.3604345, 1616689600.0661616]
[1616689597.551587, 1616689600.2765913]
[1616689597.6020665, 1616689600.3443913]
[1616689597.6208937, 1616689600.425756]
[1616689597.553, 1616689600.3179865]
[1616689597.8117852, 1616689600.5321116]
[1616689597.9118776, 1616689600.640952]
[1616689597.8926656, 1616689600.6047335]
[1616689597.9478798, 1616689600.635072]
[1616689597.8796637, 1616689600.5846527]
[1616689598.0066109, 1616689600.7247543]
[1616689598.0770512, 1616689600.764623]
[1616689598.0242171, 1616689600.7137702]
[1616689598.0080225, 1616689600.6888127]
[1616689598.0682616, 1616689600.7667298]
[1616689598.3799863, 1616689601.0822506]
[1616689598.173054, 1616689600.8569849]
[1616689598.1507187, 1616689600.874308]
[1616689598.2400353, 1616689600.9179294]
[1616689598.3075793, 1616689601.0185888]
[1616689598.5497906, 1616689601.2389054]
[1616689598.6387215, 1616689601.3286204]
[1616689598.5436857, 1616689601.3153043]
[1616689598.6052241, 1616689601.3173072]
[1616689598.6103747, 1616689601.3494165]
[1616689598.6866531, 1616689601.4636884]
[1616689598.6371999, 1616689601.2874193]
[1616689598.667517, 1616689601.3695245]
[1616689598.7424428, 1616689601.4552398]
[1616689598.9791183, 1616689601.6638858]
[1616689598.8452766, 1616689601.5292804]
[1616689598.9119637, 1616689601.6016994]
[1616689599.0792844, 1616689601.8130777]
[1616689598.9629257, 1616689601.6753466]
[1616689599.0974646, 1616689601.8119066]
[1616689599.0417635, 1616689601.740884]
[1616689599.1243982, 1616689601.8406303]
[1616689599.229109, 1616689601.9459686]
[1616689599.182683, 1616689601.8989196]
[1616689599.4372337, 1616689602.1301901]
[1616689599.318801, 1616689602.0356362]
[1616689599.2159412, 1616689601.955873]
[1616689599.3255823, 1616689602.002231]
[1616689599.2968028, 1616689602.0253828]
[1616689599.419843, 1616689602.1639543]
[1616689599.5271766, 1616689602.2311997]
[1616689599.6797488, 1616689602.3822408]
[1616689599.806515, 1616689602.5024095]
[1616689599.6357143, 1616689602.3696175]
[1616689599.7323334, 1616689602.4281168]
[1616689599.7102127, 1616689602.3838074]
[1616689599.7748487, 1616689602.4810183]
[1616689599.9548132, 1616689602.6928332]
[1616689599.8761628, 1616689602.5864832]
[1616689599.9853764, 1616689602.7097616]
[1616689599.9746199, 1616689602.6813965]
[1616689600.2187812, 1616689602.9831798]
[1616689600.1138697, 1616689602.8381748]
[1616689600.1600325, 1616689602.8790927]
[1616689600.1639493, 1616689602.862008]
[1616689600.292734, 1616689602.9971952]
[1616689600.1848207, 1616689602.906088]
[1616689600.3306384, 1616689603.0983233]
[1616689600.5678554, 1616689603.2950866]
[1616689600.204751, 1616689602.9022732]
[1616689600.7168896, 1616689603.4143722]
[1616689600.6319878, 1616689603.3418365]
[1616689600.886965, 1616689603.6386685]
[1616689600.7072725, 1616689603.39541]
[1616689600.5226865, 1616689603.3166544]
[1616689600.785466, 1616689603.479923]
[1616689600.8047698, 1616689603.4900157]
[1616689600.8867993, 1616689603.5689404]
[1616689600.691565, 1616689603.4064593]
[1616689600.8320355, 1616689603.5237436]
[1616689600.7512155, 1616689603.4378161]
[1616689601.2174938, 1616689603.9175212]
[1616689601.079994, 1616689603.793314]
[1616689601.156407, 1616689603.8921003]
[1616689600.9459245, 1616689603.625711]
[1616689601.1356883, 1616689603.837122]
[1616689601.2070415, 1616689603.9696686]
[1616689601.2473207, 1616689603.95496]
[1616689601.2607636, 1616689603.9709148]
[1616689601.5639248, 1616689604.256487]
[1616689601.425985, 1616689604.1533432]
[1616689601.379742, 1616689604.1041796]
[1616689601.6261778, 1616689604.3171806]
[1616689601.6296926, 1616689604.3584816]
[1616689601.7021525, 1616689604.4521549]
[1616689601.7279062, 1616689604.4184973]
[1616689601.8071668, 1616689604.5051038]
[1616689601.628672, 1616689604.374755]
[1616689601.8149471, 1616689604.5048997]
[1616689601.8521416, 1616689604.6229286]
[1616689601.8175755, 1616689604.5436158]
[1616689601.920012, 1616689604.6149397]
[1616689602.0861275, 1616689604.7596643]
[1616689601.990945, 1616689604.7571607]
[1616689601.9516268, 1616689604.6246035]
[1616689601.9108722, 1616689604.6405616]
[1616689602.3391774, 1616689605.1048121]
[1616689602.3758073, 1616689605.0895736]
[1616689602.1643271, 1616689604.8561754]
[1616689602.2621012, 1616689604.9607098]
[1616689602.2137203, 1616689604.9899378]
[1616689602.0595388, 1616689604.8197486]
[1616689602.0568192, 1616689604.7747335]
[1616689602.33329, 1616689605.0530698]
[1616689602.587412, 1616689605.3246078]
[1616689602.7157948, 1616689605.465312]
[1616689602.5174758, 1616689605.2112632]
[1616689602.6336923, 1616689605.3348384]
[1616689602.620871, 1616689605.3273454]
[1616689602.796503, 1616689605.486423]
[1616689602.701518, 1616689605.4416647]
[1616689602.8540387, 1616689605.563672]
[1616689602.9856668, 1616689605.6922753]
[1616689602.921221, 1616689605.6121187]
[1616689602.77616, 1616689605.4780931]
[1616689602.940438, 1616689605.6728745]
[1616689603.0894656, 1616689605.834876]
[1616689602.840125, 1616689605.5287867]
[1616689603.2055073, 1616689605.9415383]
[1616689603.058204, 1616689605.7787538]
[1616689603.3314636, 1616689605.9621246]
[1616689603.3052325, 1616689606.055486]
[1616689603.3252194, 1616689606.097568]
[1616689603.2991996, 1616689606.0101652]
[1616689603.3529906, 1616689606.066414]
[1616689603.4640439, 1616689606.1631]
[1616689603.5221696, 1616689606.2072804]
[1616689603.654057, 1616689606.3594224]
[1616689603.646923, 1616689606.3444314]
[1616689603.5427382, 1616689606.2361119]
[1616689603.6686728, 1616689606.3808768]
[1616689603.6427252, 1616689606.390527]
[1616689603.7436604, 1616689606.4570475]
[1616689603.8980072, 1616689606.6056092]
[1616689604.0877545, 1616689606.7826068]
[1616689604.1457205, 1616689606.9074247]
[1616689604.288311, 1616689606.9760382]
