[1616801738.3243186, 1616801741.110158]
[1616801738.3503227, 1616801741.066112]
[1616801738.5412796, 1616801741.212275]
[1616801738.4469616, 1616801741.176363]
[1616801738.5112846, 1616801741.2415066]
[1616801738.5563009, 1616801741.268156]
[1616801738.8588798, 1616801741.5821226]
[1616801738.701394, 1616801741.4333868]
[1616801738.8369758, 1616801741.6446471]
[1616801738.7833943, 1616801741.5264542]
[1616801738.9672246, 1616801741.697692]
[1616801738.9429784, 1616801741.6973863]
[1616801738.9864264, 1616801741.756635]
[1616801739.1929436, 1616801741.9704638]
[1616801739.2668087, 1616801742.0060704]
[1616801739.255076, 1616801741.9634404]
[1616801739.0558856, 1616801741.7697446]
[1616801739.178034, 1616801741.8829908]
[1616801739.2530246, 1616801741.9548721]
[1616801739.225211, 1616801741.964207]
[1616801739.2763572, 1616801742.0465617]
[1616801739.2215667, 1616801741.9310079]
[1616801739.6428573, 1616801742.394246]
[1616801739.4831667, 1616801742.196727]
[1616801739.2870402, 1616801742.0066147]
[1616801739.5937607, 1616801742.297957]
[1616801739.6962712, 1616801742.4709225]
[1616801739.550753, 1616801742.366922]
[1616801739.4857483, 1616801742.2662997]
[1616801739.7122993, 1616801742.423222]
[1616801740.020365, 1616801742.7582035]
[1616801739.77477, 1616801742.513524]
[1616801739.8157797, 1616801742.5582356]
[1616801739.8360386, 1616801742.5387912]
[1616801739.914317, 1616801742.651075]
[1616801740.141074, 1616801742.8322258]
[1616801740.021622, 1616801742.7535262]
[1616801740.0585449, 1616801742.7936797]
[1616801740.2496328, 1616801742.9789815]
[1616801740.4168737, 1616801743.1523693]
[1616801740.2534583, 1616801743.0013158]
[1616801740.215264, 1616801742.9009163]
[1616801740.3031352, 1616801743.056503]
[1616801740.4114735, 1616801743.1661913]
[1616801740.5359156, 1616801743.2568822]
[1616801740.5843737, 1616801743.3275406]
[1616801740.6003635, 1616801743.30077]
[1616801740.5956345, 1616801743.3530862]
[1616801740.5452645, 1616801743.2821543]
[1616801740.6359153, 1616801743.3600078]
[1616801740.7201378, 1616801743.4731743]
[1616801740.6234148, 1616801743.3443706]
[1616801740.5884037, 1616801743.3484719]
[1616801740.64316, 1616801743.36681]
[1616801740.9840097, 1616801743.7381034]
[1616801740.9478598, 1616801743.7394614]
[1616801741.0884864, 1616801743.8220072]
[1616801741.0468338, 1616801743.795405]
[1616801741.1198535, 1616801743.8714502]
[1616801741.3729722, 1616801744.0237162]
[1616801741.0949266, 1616801743.8359306]
[1616801741.2630353, 1616801743.9941978]
[1616801741.2947283, 1616801744.0292134]
[1616801741.4801562, 1616801744.2171004]
[1616801741.4205327, 1616801744.162628]
[1616801741.6577632, 1616801744.3953068]
[1616801741.4308016, 1616801744.1562755]
[1616801741.6648061, 1616801744.3849647]
[1616801741.586042, 1616801744.3133721]
[1616801741.4380562, 1616801744.1897678]
[1616801741.6236424, 1616801744.351891]
[1616801741.6478202, 1616801744.3958974]
[1616801741.6254578, 1616801744.3640773]
[1616801741.7437212, 1616801744.468222]
[1616801742.04377, 1616801744.7798376]
[1616801741.5827367, 1616801744.3372893]
[1616801741.7864156, 1616801744.5264754]
[1616801742.0349052, 1616801744.7621853]
[1616801741.8729599, 1616801744.649572]
[1616801742.0170999, 1616801744.7519655]
[1616801742.171757, 1616801744.9310725]
[1616801742.1024284, 1616801744.8926325]
[1616801742.2044294, 1616801744.9196293]
[1616801742.1966949, 1616801744.897435]
[1616801742.26422, 1616801744.9698536]
[1616801742.3383925, 1616801745.0590963]
[1616801742.4603007, 1616801745.175954]
[1616801742.3460672, 1616801745.1449904]
[1616801742.6878674, 1616801745.4345598]
[1616801742.5342433, 1616801745.2590964]
[1616801742.598115, 1616801745.334185]
[1616801742.5439548, 1616801745.2354193]
[1616801742.7098699, 1616801745.458161]
[1616801742.6012964, 1616801745.3173933]
[1616801742.7163613, 1616801745.4741163]
[1616801742.9171069, 1616801745.600498]
[1616801743.032004, 1616801745.7901256]
[1616801742.9235675, 1616801745.604519]
[1616801742.9815843, 1616801745.6947074]
[1616801743.204244, 1616801745.9347763]
[1616801743.15381, 1616801745.9070482]
[1616801743.0578933, 1616801745.7849312]
[1616801743.1621943, 1616801745.8997958]
[1616801743.2363079, 1616801745.9821806]
[1616801743.2699451, 1616801745.9819472]
[1616801743.288279, 1616801746.0107377]
[1616801743.4225981, 1616801746.1420324]
[1616801743.7072334, 1616801746.4604516]
[1616801743.3119678, 1616801746.0119936]
[1616801743.6760163, 1616801746.3809152]
[1616801743.7662172, 1616801746.4907234]
[1616801743.6098886, 1616801746.4186337]
[1616801743.771885, 1616801746.4913871]
[1616801743.7079139, 1616801746.4677024]
[1616801743.8492749, 1616801746.6461883]
[1616801743.7286878, 1616801746.4349682]
[1616801743.763305, 1616801746.5099847]
[1616801744.0598395, 1616801746.805443]
[1616801744.0071974, 1616801746.7638826]
[1616801744.0883594, 1616801746.767871]
[1616801743.9401078, 1616801746.6948586]
[1616801743.8577607, 1616801746.593186]
[1616801744.1624625, 1616801746.8789625]
[1616801744.221064, 1616801746.9443324]
[1616801744.1461666, 1616801746.8897796]
[1616801744.2461267, 1616801746.984645]
[1616801744.3532367, 1616801747.0977926]
[1616801744.3738046, 1616801747.1088905]
[1616801744.3251045, 1616801747.0741062]
[1616801744.371297, 1616801747.1112]
[1616801744.4351208, 1616801747.1734376]
[1616801744.6090488, 1616801747.3523517]
[1616801744.517406, 1616801747.2358036]
[1616801744.5695438, 1616801747.3124855]
[1616801744.7214582, 1616801747.5640051]
[1616801744.9916515, 1616801747.701247]
[1616801744.8843794, 1616801747.6063228]
[1616801744.886679, 1616801747.640179]
[1616801745.0763025, 1616801747.79602]
[1616801744.844631, 1616801747.5835161]
[1616801745.2477665, 1616801747.9518273]
[1616801745.1419039, 1616801747.8888447]
[1616801745.2562032, 1616801747.980637]
[1616801744.964899, 1616801747.70554]
[1616801745.04603, 1616801747.7605891]
[1616801745.1390061, 1616801747.9218855]
[1616801745.075018, 1616801747.7826068]
[1616801745.2779112, 1616801748.0115502]
[1616801745.2773027, 1616801748.0824172]
[1616801745.3224914, 1616801748.059189]
[1616801745.69992, 1616801748.4598544]
[1616801745.4652197, 1616801748.2127545]
[1616801745.4679747, 1616801748.2034426]
[1616801745.6863346, 1616801748.3696976]
[1616801745.7663739, 1616801748.5062325]
[1616801745.755421, 1616801748.5193415]
[1616801745.6504993, 1616801748.3129349]
[1616801745.769521, 1616801748.5393074]
[1616801745.750635, 1616801748.4749107]
[1616801745.9081275, 1616801748.6303754]
